method,recognizer,identity_id,image_path,correct,ssim,psnr
pgd_untargeted,facenet,Jackie_Chan,results/privacy/cloaked_images/pgd_untargeted/facenet/Jackie_Chan_0011.png,0,0.873181,32.5275
pgd_untargeted,facenet,Jackie_Chan,results/privacy/cloaked_images/pgd_untargeted/facenet/Jackie_Chan_0013.png,0,0.852639,32.9823
pgd_untargeted,facenet,Sergio_Vieira_De_Mello,results/privacy/cloaked_images/pgd_untargeted/facenet/Sergio_Vieira_De_Mello_0004.png,0,0.820392,32.7800
pgd_untargeted,facenet,Sergio_Vieira_De_Mello,results/privacy/cloaked_images/pgd_untargeted/facenet/Sergio_Vieira_De_Mello_0005.png,0,0.815226,33.3627
pgd_untargeted,facenet,Sergio_Vieira_De_Mello,results/privacy/cloaked_images/pgd_untargeted/facenet/Sergio_Vieira_De_Mello_0006.png,0,0.864675,32.6425
pgd_untargeted,facenet,Sergio_Vieira_De_Mello,results/privacy/cloaked_images/pgd_untargeted/facenet/Sergio_Vieira_De_Mello_0008.png,0,0.845665,32.5702
pgd_untargeted,facenet,Sergio_Vieira_De_Mello,results/privacy/cloaked_images/pgd_untargeted/facenet/Sergio_Vieira_De_Mello_0009.png,0,0.839580,32.9674
pgd_untargeted,facenet,Chen_Shui-bian,results/privacy/cloaked_images/pgd_untargeted/facenet/Chen_Shui-bian_0001.png,0,0.875684,32.9264
pgd_untargeted,facenet,Chen_Shui-bian,results/privacy/cloaked_images/pgd_untargeted/facenet/Chen_Shui-bian_0002.png,0,0.836555,33.1208
pgd_untargeted,facenet,Chen_Shui-bian,results/privacy/cloaked_images/pgd_untargeted/facenet/Chen_Shui-bian_0003.png,0,0.856715,32.5573
pgd_untargeted,facenet,Chen_Shui-bian,results/privacy/cloaked_images/pgd_untargeted/facenet/Chen_Shui-bian_0004.png,0,0.838737,33.4403
pgd_untargeted,facenet,Chen_Shui-bian,results/privacy/cloaked_images/pgd_untargeted/facenet/Chen_Shui-bian_0005.png,0,0.869853,33.1678
pgd_untargeted,facenet,Jimmy_Carter,results/privacy/cloaked_images/pgd_untargeted/facenet/Jimmy_Carter_0003.png,0,0.857445,32.6792
pgd_untargeted,facenet,Jimmy_Carter,results/privacy/cloaked_images/pgd_untargeted/facenet/Jimmy_Carter_0004.png,0,0.848146,33.3240
pgd_untargeted,facenet,Jimmy_Carter,results/privacy/cloaked_images/pgd_untargeted/facenet/Jimmy_Carter_0005.png,0,0.837995,33.1997
pgd_untargeted,facenet,Jimmy_Carter,results/privacy/cloaked_images/pgd_untargeted/facenet/Jimmy_Carter_0007.png,0,0.847905,32.9615
pgd_untargeted,facenet,Jimmy_Carter,results/privacy/cloaked_images/pgd_untargeted/facenet/Jimmy_Carter_0008.png,0,0.821900,33.1689
pgd_untargeted,facenet,Thomas_OBrien,results/privacy/cloaked_images/pgd_untargeted/facenet/Thomas_OBrien_0002.png,0,0.860609,32.8675
pgd_untargeted,facenet,Thomas_OBrien,results/privacy/cloaked_images/pgd_untargeted/facenet/Thomas_OBrien_0003.png,0,0.859468,33.0543
pgd_untargeted,facenet,Thomas_OBrien,results/privacy/cloaked_images/pgd_untargeted/facenet/Thomas_OBrien_0004.png,0,0.838100,33.2178
pgd_untargeted,facenet,Thomas_OBrien,results/privacy/cloaked_images/pgd_untargeted/facenet/Thomas_OBrien_0007.png,0,0.855494,32.9600
pgd_untargeted,facenet,Thomas_OBrien,results/privacy/cloaked_images/pgd_untargeted/facenet/Thomas_OBrien_0009.png,0,0.864650,33.2845
pgd_untargeted,facenet,Richard_Armitage,results/privacy/cloaked_images/pgd_untargeted/facenet/Richard_Armitage_0001.png,0,0.814904,33.2454
pgd_untargeted,facenet,Richard_Armitage,results/privacy/cloaked_images/pgd_untargeted/facenet/Richard_Armitage_0003.png,0,0.834925,33.2767
pgd_untargeted,facenet,Richard_Armitage,results/privacy/cloaked_images/pgd_untargeted/facenet/Richard_Armitage_0004.png,0,0.841749,32.9485
pgd_untargeted,facenet,Richard_Armitage,results/privacy/cloaked_images/pgd_untargeted/facenet/Richard_Armitage_0006.png,0,0.823239,33.4802
pgd_untargeted,facenet,Richard_Armitage,results/privacy/cloaked_images/pgd_untargeted/facenet/Richard_Armitage_0008.png,0,0.830553,32.9133
pgd_untargeted,facenet,Vicente_Fox,results/privacy/cloaked_images/pgd_untargeted/facenet/Vicente_Fox_0004.png,0,0.862956,32.5876
pgd_untargeted,facenet,Vicente_Fox,results/privacy/cloaked_images/pgd_untargeted/facenet/Vicente_Fox_0014.png,0,0.840473,32.6822
pgd_untargeted,facenet,Vicente_Fox,results/privacy/cloaked_images/pgd_untargeted/facenet/Vicente_Fox_0022.png,0,0.849609,33.1252
pgd_untargeted,facenet,Vicente_Fox,results/privacy/cloaked_images/pgd_untargeted/facenet/Vicente_Fox_0027.png,0,0.854594,32.6517
pgd_untargeted,facenet,Vicente_Fox,results/privacy/cloaked_images/pgd_untargeted/facenet/Vicente_Fox_0030.png,0,0.871186,32.6536
pgd_untargeted,facenet,John_Edwards,results/privacy/cloaked_images/pgd_untargeted/facenet/John_Edwards_0001.png,0,0.847141,33.2891
pgd_untargeted,facenet,John_Edwards,results/privacy/cloaked_images/pgd_untargeted/facenet/John_Edwards_0004.png,0,0.865617,33.2017
pgd_untargeted,facenet,John_Edwards,results/privacy/cloaked_images/pgd_untargeted/facenet/John_Edwards_0005.png,0,0.864174,33.1275
pgd_untargeted,facenet,John_Edwards,results/privacy/cloaked_images/pgd_untargeted/facenet/John_Edwards_0007.png,0,0.834304,33.2991
pgd_untargeted,facenet,John_Edwards,results/privacy/cloaked_images/pgd_untargeted/facenet/John_Edwards_0008.png,0,0.831862,33.3113
pgd_untargeted,facenet,Diana_Krall,results/privacy/cloaked_images/pgd_untargeted/facenet/Diana_Krall_0001.png,0,0.838419,33.1116
pgd_untargeted,facenet,Diana_Krall,results/privacy/cloaked_images/pgd_untargeted/facenet/Diana_Krall_0002.png,0,0.859924,32.8865
pgd_untargeted,facenet,Diana_Krall,results/privacy/cloaked_images/pgd_untargeted/facenet/Diana_Krall_0003.png,0,0.843940,32.7363
pgd_untargeted,facenet,Diana_Krall,results/privacy/cloaked_images/pgd_untargeted/facenet/Diana_Krall_0004.png,0,0.875248,33.1549
pgd_untargeted,facenet,Diana_Krall,results/privacy/cloaked_images/pgd_untargeted/facenet/Diana_Krall_0006.png,0,0.858020,32.8648
pgd_untargeted,facenet,David_Heymann,results/privacy/cloaked_images/pgd_untargeted/facenet/David_Heymann_0001.png,0,0.850263,32.5496
pgd_untargeted,facenet,David_Heymann,results/privacy/cloaked_images/pgd_untargeted/facenet/David_Heymann_0002.png,0,0.852455,32.8362
pgd_untargeted,facenet,David_Heymann,results/privacy/cloaked_images/pgd_untargeted/facenet/David_Heymann_0003.png,0,0.864651,32.9593
pgd_untargeted,facenet,David_Heymann,results/privacy/cloaked_images/pgd_untargeted/facenet/David_Heymann_0004.png,0,0.843445,32.9251
pgd_untargeted,facenet,David_Heymann,results/privacy/cloaked_images/pgd_untargeted/facenet/David_Heymann_0005.png,0,0.872335,32.4734
pgd_untargeted,facenet,Colin_Farrell,results/privacy/cloaked_images/pgd_untargeted/facenet/Colin_Farrell_0001.png,0,0.862088,32.9087
pgd_untargeted,facenet,Colin_Farrell,results/privacy/cloaked_images/pgd_untargeted/facenet/Colin_Farrell_0003.png,0,0.860815,32.2331
pgd_untargeted,facenet,Colin_Farrell,results/privacy/cloaked_images/pgd_untargeted/facenet/Colin_Farrell_0004.png,0,0.861044,32.4992
pgd_untargeted,facenet,Colin_Farrell,results/privacy/cloaked_images/pgd_untargeted/facenet/Colin_Farrell_0007.png,0,0.858340,32.7751
pgd_untargeted,facenet,Colin_Farrell,results/privacy/cloaked_images/pgd_untargeted/facenet/Colin_Farrell_0008.png,0,0.866595,32.5397
pgd_untargeted,facenet,Steven_Spielberg,results/privacy/cloaked_images/pgd_untargeted/facenet/Steven_Spielberg_0002.png,0,0.857861,33.1710
pgd_untargeted,facenet,Steven_Spielberg,results/privacy/cloaked_images/pgd_untargeted/facenet/Steven_Spielberg_0004.png,0,0.829369,33.3855
pgd_untargeted,facenet,Steven_Spielberg,results/privacy/cloaked_images/pgd_untargeted/facenet/Steven_Spielberg_0005.png,0,0.845680,33.2175
pgd_untargeted,facenet,Steven_Spielberg,results/privacy/cloaked_images/pgd_untargeted/facenet/Steven_Spielberg_0006.png,0,0.849820,33.2111
pgd_untargeted,facenet,Steven_Spielberg,results/privacy/cloaked_images/pgd_untargeted/facenet/Steven_Spielberg_0007.png,0,0.831082,33.4543
pgd_untargeted,facenet,George_W_Bush,results/privacy/cloaked_images/pgd_untargeted/facenet/George_W_Bush_0028.png,0,0.838808,33.2314
pgd_untargeted,facenet,George_W_Bush,results/privacy/cloaked_images/pgd_untargeted/facenet/George_W_Bush_0086.png,0,0.823650,33.1844
pgd_untargeted,facenet,George_W_Bush,results/privacy/cloaked_images/pgd_untargeted/facenet/George_W_Bush_0131.png,0,0.827270,33.2262
pgd_untargeted,facenet,George_W_Bush,results/privacy/cloaked_images/pgd_untargeted/facenet/George_W_Bush_0404.png,0,0.838859,32.8826
pgd_untargeted,facenet,George_W_Bush,results/privacy/cloaked_images/pgd_untargeted/facenet/George_W_Bush_0439.png,0,0.838435,32.7242
pgd_untargeted,facenet,Shimon_Peres,results/privacy/cloaked_images/pgd_untargeted/facenet/Shimon_Peres_0001.png,0,0.892935,33.0252
pgd_untargeted,facenet,Shimon_Peres,results/privacy/cloaked_images/pgd_untargeted/facenet/Shimon_Peres_0002.png,0,0.829105,32.8955
pgd_untargeted,facenet,Shimon_Peres,results/privacy/cloaked_images/pgd_untargeted/facenet/Shimon_Peres_0003.png,0,0.842282,32.8762
pgd_untargeted,facenet,Shimon_Peres,results/privacy/cloaked_images/pgd_untargeted/facenet/Shimon_Peres_0004.png,0,0.842113,33.2784
pgd_untargeted,facenet,Shimon_Peres,results/privacy/cloaked_images/pgd_untargeted/facenet/Shimon_Peres_0007.png,0,0.843026,33.1501
pgd_untargeted,facenet,Li_Zhaoxing,results/privacy/cloaked_images/pgd_untargeted/facenet/Li_Zhaoxing_0002.png,0,0.868369,33.0352
pgd_untargeted,facenet,Li_Zhaoxing,results/privacy/cloaked_images/pgd_untargeted/facenet/Li_Zhaoxing_0003.png,0,0.869073,32.6391
pgd_untargeted,facenet,Li_Zhaoxing,results/privacy/cloaked_images/pgd_untargeted/facenet/Li_Zhaoxing_0004.png,0,0.841898,33.1965
pgd_untargeted,facenet,Li_Zhaoxing,results/privacy/cloaked_images/pgd_untargeted/facenet/Li_Zhaoxing_0005.png,0,0.841316,33.1609
pgd_untargeted,facenet,Li_Zhaoxing,results/privacy/cloaked_images/pgd_untargeted/facenet/Li_Zhaoxing_0007.png,0,0.845984,33.2377
pgd_untargeted,facenet,Jean-David_Levitte,results/privacy/cloaked_images/pgd_untargeted/facenet/Jean-David_Levitte_0003.png,0,0.855461,33.4676
pgd_untargeted,facenet,Jean-David_Levitte,results/privacy/cloaked_images/pgd_untargeted/facenet/Jean-David_Levitte_0004.png,0,0.834304,33.3724
pgd_untargeted,facenet,Jean-David_Levitte,results/privacy/cloaked_images/pgd_untargeted/facenet/Jean-David_Levitte_0006.png,0,0.829054,33.3918
pgd_untargeted,facenet,Jean-David_Levitte,results/privacy/cloaked_images/pgd_untargeted/facenet/Jean-David_Levitte_0007.png,0,0.863329,32.9397
pgd_untargeted,facenet,Jean-David_Levitte,results/privacy/cloaked_images/pgd_untargeted/facenet/Jean-David_Levitte_0010.png,0,0.833196,33.1727
pgd_untargeted,facenet,Benazir_Bhutto,results/privacy/cloaked_images/pgd_untargeted/facenet/Benazir_Bhutto_0001.png,0,0.839661,33.0976
pgd_untargeted,facenet,Benazir_Bhutto,results/privacy/cloaked_images/pgd_untargeted/facenet/Benazir_Bhutto_0002.png,0,0.834389,33.2025
pgd_untargeted,facenet,Benazir_Bhutto,results/privacy/cloaked_images/pgd_untargeted/facenet/Benazir_Bhutto_0003.png,0,0.843383,33.3546
pgd_untargeted,facenet,Benazir_Bhutto,results/privacy/cloaked_images/pgd_untargeted/facenet/Benazir_Bhutto_0004.png,0,0.865627,32.8801
pgd_untargeted,facenet,Benazir_Bhutto,results/privacy/cloaked_images/pgd_untargeted/facenet/Benazir_Bhutto_0005.png,0,0.881610,32.8892
pgd_untargeted,facenet,Harrison_Ford,results/privacy/cloaked_images/pgd_untargeted/facenet/Harrison_Ford_0001.png,0,0.880018,32.7221
pgd_untargeted,facenet,Harrison_Ford,results/privacy/cloaked_images/pgd_untargeted/facenet/Harrison_Ford_0002.png,0,0.844356,32.8682
pgd_untargeted,facenet,Harrison_Ford,results/privacy/cloaked_images/pgd_untargeted/facenet/Harrison_Ford_0004.png,0,0.842183,33.1086
pgd_untargeted,facenet,Harrison_Ford,results/privacy/cloaked_images/pgd_untargeted/facenet/Harrison_Ford_0006.png,0,0.832946,33.4030
pgd_untargeted,facenet,Harrison_Ford,results/privacy/cloaked_images/pgd_untargeted/facenet/Harrison_Ford_0009.png,0,0.852750,33.2077
pgd_untargeted,facenet,Michael_Douglas,results/privacy/cloaked_images/pgd_untargeted/facenet/Michael_Douglas_0001.png,0,0.845517,33.2279
pgd_untargeted,facenet,Michael_Douglas,results/privacy/cloaked_images/pgd_untargeted/facenet/Michael_Douglas_0002.png,0,0.845768,33.3975
pgd_untargeted,facenet,Michael_Douglas,results/privacy/cloaked_images/pgd_untargeted/facenet/Michael_Douglas_0003.png,0,0.841582,33.1879
pgd_untargeted,facenet,Michael_Douglas,results/privacy/cloaked_images/pgd_untargeted/facenet/Michael_Douglas_0004.png,0,0.876000,33.1926
pgd_untargeted,facenet,Michael_Douglas,results/privacy/cloaked_images/pgd_untargeted/facenet/Michael_Douglas_0006.png,0,0.809954,33.2229
pgd_untargeted,facenet,Gerry_Adams,results/privacy/cloaked_images/pgd_untargeted/facenet/Gerry_Adams_0001.png,0,0.852452,32.9002
pgd_untargeted,facenet,Gerry_Adams,results/privacy/cloaked_images/pgd_untargeted/facenet/Gerry_Adams_0002.png,0,0.876823,33.2259
pgd_untargeted,facenet,Gerry_Adams,results/privacy/cloaked_images/pgd_untargeted/facenet/Gerry_Adams_0004.png,0,0.874041,32.6530
pgd_untargeted,facenet,Gerry_Adams,results/privacy/cloaked_images/pgd_untargeted/facenet/Gerry_Adams_0007.png,0,0.872533,33.2771
pgd_untargeted,facenet,Gerry_Adams,results/privacy/cloaked_images/pgd_untargeted/facenet/Gerry_Adams_0008.png,0,0.884136,32.6810
pgd_untargeted,facenet,Bill_Frist,results/privacy/cloaked_images/pgd_untargeted/facenet/Bill_Frist_0002.png,0,0.836115,32.9481
pgd_untargeted,facenet,Bill_Frist,results/privacy/cloaked_images/pgd_untargeted/facenet/Bill_Frist_0003.png,0,0.847433,33.1736
pgd_untargeted,facenet,Bill_Frist,results/privacy/cloaked_images/pgd_untargeted/facenet/Bill_Frist_0005.png,0,0.847560,33.1033
pgd_untargeted,facenet,Bill_Frist,results/privacy/cloaked_images/pgd_untargeted/facenet/Bill_Frist_0007.png,0,0.845843,33.2763
pgd_untargeted,facenet,Bill_Frist,results/privacy/cloaked_images/pgd_untargeted/facenet/Bill_Frist_0008.png,0,0.829267,33.5354
pgd_untargeted,facenet,Arnold_Schwarzenegger,results/privacy/cloaked_images/pgd_untargeted/facenet/Arnold_Schwarzenegger_0007.png,0,0.855822,33.0185
pgd_untargeted,facenet,Arnold_Schwarzenegger,results/privacy/cloaked_images/pgd_untargeted/facenet/Arnold_Schwarzenegger_0008.png,0,0.845512,33.2738
pgd_untargeted,facenet,Arnold_Schwarzenegger,results/privacy/cloaked_images/pgd_untargeted/facenet/Arnold_Schwarzenegger_0011.png,0,0.861696,33.5489
pgd_untargeted,facenet,Arnold_Schwarzenegger,results/privacy/cloaked_images/pgd_untargeted/facenet/Arnold_Schwarzenegger_0020.png,0,0.823936,33.3965
pgd_untargeted,facenet,Arnold_Schwarzenegger,results/privacy/cloaked_images/pgd_untargeted/facenet/Arnold_Schwarzenegger_0039.png,0,0.832781,33.1009
pgd_untargeted,facenet,Gray_Davis,results/privacy/cloaked_images/pgd_untargeted/facenet/Gray_Davis_0001.png,0,0.863081,32.4210
pgd_untargeted,facenet,Gray_Davis,results/privacy/cloaked_images/pgd_untargeted/facenet/Gray_Davis_0010.png,0,0.853587,32.6116
pgd_untargeted,facenet,Gray_Davis,results/privacy/cloaked_images/pgd_untargeted/facenet/Gray_Davis_0013.png,0,0.810550,33.0151
pgd_untargeted,facenet,Gray_Davis,results/privacy/cloaked_images/pgd_untargeted/facenet/Gray_Davis_0019.png,0,0.827207,32.9177
pgd_untargeted,facenet,Gray_Davis,results/privacy/cloaked_images/pgd_untargeted/facenet/Gray_Davis_0022.png,0,0.843364,33.1957
pgd_untargeted,facenet,Al_Gore,results/privacy/cloaked_images/pgd_untargeted/facenet/Al_Gore_0001.png,0,0.833249,33.1505
pgd_untargeted,facenet,Al_Gore,results/privacy/cloaked_images/pgd_untargeted/facenet/Al_Gore_0002.png,0,0.818824,33.3877
pgd_untargeted,facenet,Al_Gore,results/privacy/cloaked_images/pgd_untargeted/facenet/Al_Gore_0006.png,0,0.855401,32.6230
pgd_untargeted,facenet,Al_Gore,results/privacy/cloaked_images/pgd_untargeted/facenet/Al_Gore_0007.png,0,0.826837,32.7183
pgd_untargeted,facenet,Al_Gore,results/privacy/cloaked_images/pgd_untargeted/facenet/Al_Gore_0008.png,0,0.835951,33.4724
pgd_untargeted,facenet,Jacques_Chirac,results/privacy/cloaked_images/pgd_untargeted/facenet/Jacques_Chirac_0007.png,0,0.828014,33.2671
pgd_untargeted,facenet,Jacques_Chirac,results/privacy/cloaked_images/pgd_untargeted/facenet/Jacques_Chirac_0020.png,0,0.891124,32.8114
pgd_untargeted,facenet,Jacques_Chirac,results/privacy/cloaked_images/pgd_untargeted/facenet/Jacques_Chirac_0044.png,0,0.852388,33.1527
pgd_untargeted,facenet,Jacques_Chirac,results/privacy/cloaked_images/pgd_untargeted/facenet/Jacques_Chirac_0045.png,0,0.849699,32.6710
pgd_untargeted,facenet,Jacques_Chirac,results/privacy/cloaked_images/pgd_untargeted/facenet/Jacques_Chirac_0050.png,0,0.855063,33.2696
pgd_untargeted,facenet,Jake_Gyllenhaal,results/privacy/cloaked_images/pgd_untargeted/facenet/Jake_Gyllenhaal_0001.png,0,0.858535,32.7071
pgd_untargeted,facenet,Jake_Gyllenhaal,results/privacy/cloaked_images/pgd_untargeted/facenet/Jake_Gyllenhaal_0002.png,0,0.835960,33.1163
pgd_untargeted,facenet,Jake_Gyllenhaal,results/privacy/cloaked_images/pgd_untargeted/facenet/Jake_Gyllenhaal_0003.png,0,0.841255,33.0499
pgd_untargeted,facenet,Jake_Gyllenhaal,results/privacy/cloaked_images/pgd_untargeted/facenet/Jake_Gyllenhaal_0004.png,0,0.833888,33.2098
pgd_untargeted,facenet,Jake_Gyllenhaal,results/privacy/cloaked_images/pgd_untargeted/facenet/Jake_Gyllenhaal_0005.png,0,0.818840,33.2337
pgd_untargeted,facenet,Carrie-Anne_Moss,results/privacy/cloaked_images/pgd_untargeted/facenet/Carrie-Anne_Moss_0001.png,0,0.849574,33.0663
pgd_untargeted,facenet,Carrie-Anne_Moss,results/privacy/cloaked_images/pgd_untargeted/facenet/Carrie-Anne_Moss_0002.png,0,0.854549,32.9491
pgd_untargeted,facenet,Carrie-Anne_Moss,results/privacy/cloaked_images/pgd_untargeted/facenet/Carrie-Anne_Moss_0003.png,0,0.855305,33.1300
pgd_untargeted,facenet,Carrie-Anne_Moss,results/privacy/cloaked_images/pgd_untargeted/facenet/Carrie-Anne_Moss_0004.png,0,0.823911,32.9474
pgd_untargeted,facenet,Carrie-Anne_Moss,results/privacy/cloaked_images/pgd_untargeted/facenet/Carrie-Anne_Moss_0005.png,0,0.854940,32.7193
pgd_untargeted,facenet,Oswaldo_Paya,results/privacy/cloaked_images/pgd_untargeted/facenet/Oswaldo_Paya_0001.png,0,0.854240,33.0383
pgd_untargeted,facenet,Oswaldo_Paya,results/privacy/cloaked_images/pgd_untargeted/facenet/Oswaldo_Paya_0002.png,0,0.847847,32.8742
pgd_untargeted,facenet,Oswaldo_Paya,results/privacy/cloaked_images/pgd_untargeted/facenet/Oswaldo_Paya_0003.png,0,0.838304,33.1095
pgd_untargeted,facenet,Oswaldo_Paya,results/privacy/cloaked_images/pgd_untargeted/facenet/Oswaldo_Paya_0004.png,0,0.852835,32.8339
pgd_untargeted,facenet,Oswaldo_Paya,results/privacy/cloaked_images/pgd_untargeted/facenet/Oswaldo_Paya_0005.png,0,0.888858,32.7076
pgd_untargeted,facenet,Larry_Brown,results/privacy/cloaked_images/pgd_untargeted/facenet/Larry_Brown_0001.png,0,0.860400,33.0525
pgd_untargeted,facenet,Larry_Brown,results/privacy/cloaked_images/pgd_untargeted/facenet/Larry_Brown_0003.png,0,0.839164,33.5698
pgd_untargeted,facenet,Larry_Brown,results/privacy/cloaked_images/pgd_untargeted/facenet/Larry_Brown_0004.png,0,0.829969,33.3411
pgd_untargeted,facenet,Larry_Brown,results/privacy/cloaked_images/pgd_untargeted/facenet/Larry_Brown_0005.png,0,0.857396,32.7775
pgd_untargeted,facenet,Larry_Brown,results/privacy/cloaked_images/pgd_untargeted/facenet/Larry_Brown_0006.png,0,0.858927,32.8312
pgd_untargeted,facenet,Bill_Clinton,results/privacy/cloaked_images/pgd_untargeted/facenet/Bill_Clinton_0005.png,0,0.858963,33.0578
pgd_untargeted,facenet,Bill_Clinton,results/privacy/cloaked_images/pgd_untargeted/facenet/Bill_Clinton_0006.png,0,0.834516,33.0576
pgd_untargeted,facenet,Bill_Clinton,results/privacy/cloaked_images/pgd_untargeted/facenet/Bill_Clinton_0014.png,0,0.878907,32.7861
pgd_untargeted,facenet,Bill_Clinton,results/privacy/cloaked_images/pgd_untargeted/facenet/Bill_Clinton_0017.png,0,0.825321,33.2755
pgd_untargeted,facenet,Bill_Clinton,results/privacy/cloaked_images/pgd_untargeted/facenet/Bill_Clinton_0024.png,0,0.821368,33.3390
pgd_untargeted,facenet,Recep_Tayyip_Erdogan,results/privacy/cloaked_images/pgd_untargeted/facenet/Recep_Tayyip_Erdogan_0009.png,0,0.867999,33.0906
pgd_untargeted,facenet,Recep_Tayyip_Erdogan,results/privacy/cloaked_images/pgd_untargeted/facenet/Recep_Tayyip_Erdogan_0020.png,0,0.846082,32.9610
pgd_untargeted,facenet,Recep_Tayyip_Erdogan,results/privacy/cloaked_images/pgd_untargeted/facenet/Recep_Tayyip_Erdogan_0021.png,0,0.848391,32.8184
pgd_untargeted,facenet,Recep_Tayyip_Erdogan,results/privacy/cloaked_images/pgd_untargeted/facenet/Recep_Tayyip_Erdogan_0026.png,0,0.854499,32.9883
pgd_untargeted,facenet,Recep_Tayyip_Erdogan,results/privacy/cloaked_images/pgd_untargeted/facenet/Recep_Tayyip_Erdogan_0030.png,0,0.840897,32.7755
pgd_untargeted,facenet,Brad_Johnson,results/privacy/cloaked_images/pgd_untargeted/facenet/Brad_Johnson_0001.png,0,0.832848,33.1133
pgd_untargeted,facenet,Brad_Johnson,results/privacy/cloaked_images/pgd_untargeted/facenet/Brad_Johnson_0002.png,0,0.875086,32.6377
pgd_untargeted,facenet,Brad_Johnson,results/privacy/cloaked_images/pgd_untargeted/facenet/Brad_Johnson_0003.png,0,0.855035,33.1157
pgd_untargeted,facenet,Brad_Johnson,results/privacy/cloaked_images/pgd_untargeted/facenet/Brad_Johnson_0004.png,0,0.850341,33.8471
pgd_untargeted,facenet,Brad_Johnson,results/privacy/cloaked_images/pgd_untargeted/facenet/Brad_Johnson_0005.png,0,0.858072,33.3332
pgd_untargeted,facenet,Clay_Aiken,results/privacy/cloaked_images/pgd_untargeted/facenet/Clay_Aiken_0001.png,0,0.835261,33.4272
pgd_untargeted,facenet,Clay_Aiken,results/privacy/cloaked_images/pgd_untargeted/facenet/Clay_Aiken_0002.png,0,0.849951,33.1417
pgd_untargeted,facenet,Clay_Aiken,results/privacy/cloaked_images/pgd_untargeted/facenet/Clay_Aiken_0003.png,0,0.837044,33.1617
pgd_untargeted,facenet,Clay_Aiken,results/privacy/cloaked_images/pgd_untargeted/facenet/Clay_Aiken_0005.png,0,0.833841,32.8911
pgd_untargeted,facenet,Clay_Aiken,results/privacy/cloaked_images/pgd_untargeted/facenet/Clay_Aiken_0006.png,0,0.847403,32.8334
pgd_untargeted,facenet,Robert_Mueller,results/privacy/cloaked_images/pgd_untargeted/facenet/Robert_Mueller_0001.png,0,0.866248,32.6618
pgd_untargeted,facenet,Robert_Mueller,results/privacy/cloaked_images/pgd_untargeted/facenet/Robert_Mueller_0002.png,0,0.862310,33.1233
pgd_untargeted,facenet,Robert_Mueller,results/privacy/cloaked_images/pgd_untargeted/facenet/Robert_Mueller_0003.png,0,0.841924,33.1175
pgd_untargeted,facenet,Robert_Mueller,results/privacy/cloaked_images/pgd_untargeted/facenet/Robert_Mueller_0004.png,0,0.858007,33.0167
pgd_untargeted,facenet,Robert_Mueller,results/privacy/cloaked_images/pgd_untargeted/facenet/Robert_Mueller_0005.png,0,0.845404,32.7123
pgd_untargeted,facenet,Pete_Sampras,results/privacy/cloaked_images/pgd_untargeted/facenet/Pete_Sampras_0001.png,0,0.865497,33.4411
pgd_untargeted,facenet,Pete_Sampras,results/privacy/cloaked_images/pgd_untargeted/facenet/Pete_Sampras_0006.png,0,0.840299,33.1456
pgd_untargeted,facenet,Pete_Sampras,results/privacy/cloaked_images/pgd_untargeted/facenet/Pete_Sampras_0007.png,0,0.837823,33.1451
pgd_untargeted,facenet,Pete_Sampras,results/privacy/cloaked_images/pgd_untargeted/facenet/Pete_Sampras_0011.png,0,0.867603,33.0240
pgd_untargeted,facenet,Pete_Sampras,results/privacy/cloaked_images/pgd_untargeted/facenet/Pete_Sampras_0016.png,0,0.855202,33.1855
pgd_untargeted,facenet,Ari_Fleischer,results/privacy/cloaked_images/pgd_untargeted/facenet/Ari_Fleischer_0005.png,0,0.833106,33.0031
pgd_untargeted,facenet,Ari_Fleischer,results/privacy/cloaked_images/pgd_untargeted/facenet/Ari_Fleischer_0006.png,0,0.860661,32.6415
pgd_untargeted,facenet,Ari_Fleischer,results/privacy/cloaked_images/pgd_untargeted/facenet/Ari_Fleischer_0010.png,0,0.833952,32.7195
pgd_untargeted,facenet,Ari_Fleischer,results/privacy/cloaked_images/pgd_untargeted/facenet/Ari_Fleischer_0012.png,0,0.853591,32.9450
pgd_untargeted,facenet,Ari_Fleischer,results/privacy/cloaked_images/pgd_untargeted/facenet/Ari_Fleischer_0013.png,0,0.838173,32.9718
pgd_untargeted,facenet,Jiri_Novak,results/privacy/cloaked_images/pgd_untargeted/facenet/Jiri_Novak_0001.png,0,0.835492,33.4291
pgd_untargeted,facenet,Jiri_Novak,results/privacy/cloaked_images/pgd_untargeted/facenet/Jiri_Novak_0004.png,0,0.859012,32.9794
pgd_untargeted,facenet,Jiri_Novak,results/privacy/cloaked_images/pgd_untargeted/facenet/Jiri_Novak_0009.png,0,0.891004,32.4302
pgd_untargeted,facenet,Jiri_Novak,results/privacy/cloaked_images/pgd_untargeted/facenet/Jiri_Novak_0010.png,0,0.863776,32.8398
pgd_untargeted,facenet,Jiri_Novak,results/privacy/cloaked_images/pgd_untargeted/facenet/Jiri_Novak_0011.png,0,0.865936,32.8404
pgd_untargeted,facenet,Lucio_Gutierrez,results/privacy/cloaked_images/pgd_untargeted/facenet/Lucio_Gutierrez_0004.png,0,0.856613,33.1724
pgd_untargeted,facenet,Lucio_Gutierrez,results/privacy/cloaked_images/pgd_untargeted/facenet/Lucio_Gutierrez_0007.png,0,0.841401,33.2976
